PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,Attrition
-0.478440754574849,-0.2889117195660941,-0.8596729281938084,0.292977501207481,0.5242834883749913,0.910868213880646,-0.17657652980415417,0.18682854859200268,0.18112589567938234,-1.0395455395698936,1.6188868328562822,1.6228691511660696,-0.29430508579160347,0.8429565285802703,0.5392624720397867,-0.810146073510419,-0.7506141970754502,0.3176892915852313,0.09735354873563495,-1.772566530972237,-0.8524673066924261,-0.6707971309152493,0
0.6100941809330135,1.9635184024107384,0.30182831797474013,-1.8814616261280024,0.9009497035926705,-0.036900687080915144,0.6223019024109595,-0.8135675972761954,0.6911619449365264,-0.6827770199621872,0.034635621276388896,0.02455711323237226,0.11520857168269588,0.8902364775200315,-0.14835183394102402,-1.9536044090558697,-0.35139428137882917,-0.9550019908064686,0.7519990570463441,-0.5202157803527165,-1.1572638843025507,-1.548645926660099,0
-1.5207542093561597,0.7436732200749991,-0.2954958633467687,-0.3406685524152599,-0.5638148291410584,0.3620699092621515,-0.6322283502498135,-0.33116911581703906,1.5730847259997272,-1.0101653828053603,1.4922710265630854,-0.007860499225594123,1.0716550262322306,-1.1146076867156745,0.2386429500974161,-1.3649982506260219,1.4910482520329569,0.5258222562470806,0.9413160556682051,0.2224491284788041,0.3232931379371388,-0.42056214879450227,0
-2.406268169123306,0.030933541068096353,0.19841593870590069,-0.204863595949065,0.2850431238589191,-0.21045950633493568,2.06580122569544,1.5317748283345234,0.12864232085889185,0.7274692999358779,-0.8920189443218662,-0.5724005704737949,-0.36374317786579263,-0.21077631700666444,-1.2994024306432403,-1.2839896659859227,0.38682007370504373,2.523417502601052,0.6714782427875051,-1.3943306347287483,0.46823327679555354,-0.6296478079260914,1
0.6148166008357129,-0.3734683223023216,-2.3481705531542065,-1.9591390035000023,2.241276606404949,0.4726955953693558,1.9226093429680526,-1.3149774731052355,0.6362867072272379,-1.3351394880022789,1.23877027975845,1.2049761412069555,-0.19634108687408233,-0.5627956024143438,1.4899976334020422,-0.44318108332421996,0.5722460510782913,-0.9510931314410429,-0.4850498109122608,0.38565843749027584,0.6517756779297381,0.954884099058413,0
-1.022269866387017,-0.8793590128755376,4.088497703255419,-0.0008388955020739441,-0.2771165318948059,0.7481613871288455,-0.18139479998306368,-0.11928955483251241,1.4227093621187175,-1.8435544250507372,0.5656672265336857,0.47220619873259695,0.2660736840840416,-0.3804200328184128,-0.37365271389766413,-0.9119024776935745,0.11945590525752305,-1.2114224543977723,0.09461873223572778,-0.8826893700248292,-0.02997323674697618,-1.2771395302095008,0
-2.294415758664517,-0.9394310882329941,0.42857886666421907,-0.8456945953819468,-0.1791602198691569,1.9636527057197435,-1.142020748853607,-0.18506412710102066,0.6620860626802632,-0.8367595250671841,-0.33732243701749987,0.6406249925383845,-0.4761372544368444,0.00975152103023425,0.35080761119096454,-0.6676933299945275,0.04821553826586275,1.1855120695303123,0.5322017141943527,-1.4528791533681311,-1.1490588522760394,-0.7012325228546806,0
0.5949649190335302,-0.055837578308213315,0.8423428125576438,0.20100783129817232,-1.4813260296126534,-0.2638650574550986,-0.1612056694130708,-0.766467975620167,0.46965820713221745,-2.0574927186561296,-0.3652389633988202,-0.32310363277154214,0.08654731787927909,-0.09530765728921006,-0.9967110444620123,-0.9077063662775224,-0.08791283129757786,0.16812618801258922,1.4910650136540766,-0.5355075279008598,-0.29418614768316365,-0.33580576860515143,0
-1.943917904607618,0.8332596762191264,-0.6960772374659923,-0.2645111249278315,0.21661199837635403,1.550306039475928,0.5873342736974575,0.2763211325499633,-1.229979049791485,-2.2012457291994205,-1.6997821416133487,-0.34390414309308215,-0.03113333098951989,0.730287229985263,1.006707957010926,-0.059442226173829577,-0.23124268061043698,0.47555061709501356,1.8260819140155278,0.33448247239932266,0.43527403486748545,0.8285357994509294,0
0.9534777378529249,-2.015860027226056,3.007662805593504,0.9266206665569137,1.4471654210796219,1.6025968361902032,0.7772945611381389,1.1206141511013594,-0.40739667397261037,-2.1955258221982485,-0.7313427460655257,-0.1902167447932384,0.4095553506628274,0.4087205629247521,1.4357632562118143,-0.057028046564287414,-0.013220906123849432,-0.26663679509157556,-0.29009137528136414,-0.7572577090311662,0.7005094132824119,-0.7125958942063574,0
1.9566985609910967,-3.1068878996525893,-0.9533710642709746,0.384941752732912,-0.44414912252551686,0.4063245679774777,0.29513099522934305,-0.6443035301435246,-0.18405343723466216,-0.8686410223082778,-0.4654386607634909,-1.4732962527090268,0.1655210643967073,-0.5209886962032093,0.2134819264036365,-1.6972772177628028,0.42852867605633194,0.32056157457700546,0.01971480939877449,-1.8577747169602554,-1.8072215880815168,-0.8693373435776784,0
0.4474990374508056,0.7456815901177698,-0.32398075236605933,-2.2332539096239783,1.1547980356456942,1.8331755732557673,-0.13387213760899597,-0.2724985084947226,-0.6932202473765426,1.33193634268786,-0.8616565898595326,-0.9191032702764373,2.0234973185021534,-0.16076020689999196,-1.5564253955304932,-0.7564703296791355,-0.38396351623563807,1.3956152396922872,2.2303150195588413,-0.7004811423473808,-1.1756087616636854,-0.6366240445646423,0
0.7607828531636373,-0.26003555209024437,-1.0481034650338046,-1.3714351087961167,1.4986891182433522,1.6788104741724241,-0.09231798821610052,-1.5427473653932944,-1.7355004885451828,-0.9974477275542166,-0.7625957113741384,-1.6492811984701419,0.08285071190016917,1.6487413398265205,0.005131175637441417,-0.9731335331637676,-1.0488092539429392,1.552983686342211,1.1821315849193812,-0.025798309666356503,-1.5284462165755117,0.24740246710988192,0
0.17275933273517224,3.0472536215995802,3.850498247334025,-0.1444142545179366,1.947932162287321,1.406541194185949,1.1085928615046112,-0.2754184424796349,1.1473997140645975,-0.25979074001983343,0.5086887951093005,0.8082847724517215,1.7149268133147655,-0.6515152103905298,-0.9465157719745141,-0.9372988013638628,0.5122325148730694,0.3668383539628853,-0.0698622327241669,0.4498967793581542,-0.33426758392777706,1.1308355014182527,0
0.10846673153223672,0.7894520387740405,-0.02705990619368911,0.7650898518275978,-1.4868803124404395,0.9267417717663101,3.678343133647116,0.42800745507280674,-0.23687725963542902,-0.06651457131823381,0.203898286554671,0.09962476470279949,-0.747531920889143,-0.8749307293386454,-1.4348959289012442,-0.9082079898356049,0.1853865433471445,-0.3289391384211083,-0.02278769519720176,-0.789257723316931,0.667026030924932,0.0028800224053114978,0
-1.255817916965742,-1.6641606798847663,0.2187174900571347,0.14243766196640462,0.3316100120811881,1.4723606403492426,0.941845573835819,-1.7565010441687674,-0.4540679305817932,-0.6026042843530186,-0.4279668182487391,-1.0710090389511653,-1.191501777884552,0.4321664834277345,0.5286190791499076,-0.7865645307957885,-0.16745894379474235,0.9647890720037078,-0.3654944196989788,-1.0821880490429114,-1.7827496211779197,-0.022702265830877956,0
1.0998055350522211,0.48341062025047754,-0.6495003168556777,-3.408556219987517,0.7054431104641814,0.4616561465047568,0.6636556374371041,-0.6057985586507106,-1.5388125562524144,-2.6483278287686116,0.6554408355668171,1.0277094978608583,-0.0390770879050776,0.46381354191989854,-1.1837119825446032,-0.45723374861886434,0.38889365204328674,0.28333779318674973,1.3467454365411695,1.1177622266007203,0.6952129065709802,-0.060473407880660426,0
2.2378714473354195,1.1840664844510156,0.009074516350362835,-0.3594639496590293,-1.6705393713808705,-1.4411058285421214,2.5969792205875066,-0.8984289088920685,-0.1155899871599919,-0.41472768978565727,1.826330925936561,0.8402935806689825,2.272676017926759,-1.1914755658359497,1.264200120319317,1.6413927388509424,0.32460333791643675,1.9427000724094885,-0.3788435778718072,-0.8841572327048103,0.8163113484419134,1.0360837513993653,0
-0.984992819355488,0.22957835878695365,-0.04964011297565334,0.10144667358705363,-0.20347792995053057,1.2921172460326462,0.030821646831863544,-0.727789397195482,1.0745522471914775,-1.236704764823105,0.38467102260055425,1.491497180992225,0.00546127810892347,0.6799660314056445,-0.11208797509747435,-2.2219947445760413,-0.29191443183480015,0.8781054047712306,-0.28845709291114474,0.2809056800295504,-0.4818253158771308,-0.444422905187887,0
2.0163148571524827,0.6989943690948294,-1.5141714147598067,-1.1194045018873149,2.0035399577461233,1.8275990040761403,1.4218329386305213,-1.164844353555969,-0.16427016144479445,0.39069415604266094,0.19550579266480708,-0.5002429179558966,-2.7456532074264377,0.365121204131772,-0.5928051590306853,0.6141011412467173,0.10210794477448629,0.07672903022021489,0.019149094119063848,-2.771690662255916,-0.0952467253234233,-0.1400720047804971,0
-2.6706937563625694,-0.6143364599780905,0.1724860590865304,-1.9183695185249041,-2.0121945981246543,-0.020194041890332998,0.13808487512534867,-1.9533154936399006,0.33344486746473073,0.5839297886778257,-0.047029045052314145,0.5134155332770713,1.2194744317375759,-0.24498232536834352,-0.8054970444341871,-2.4065803577956024,1.7317492091783235,0.3082046682868251,1.0773061206754273,0.5393524983434907,0.20335442501234777,-0.01277231517550671,0
-0.1883297411960285,1.0458206071881708,4.330768672764803,-0.8959478879979524,0.6409140885870697,0.5180674621473655,-0.4343875509097992,1.134592903287335,-0.8524309993259547,-1.7117415855407627,-0.6593842726827345,0.6423405683212454,-0.7808993981598965,-0.1136898969762554,-0.04057295346194394,0.45699122818298804,0.40720439330366204,1.2290347792288503,1.236899312018767,-2.131410072091705,0.6361894749731704,0.49570075057075613,0
2.104741466759002,0.42622123305558296,1.5927286721382898,2.0583485581224754,-2.1559610798973448,-0.4718757275202513,0.5992259094842617,-0.0972934363206321,-0.843187388694494,-2.0166195451803546,-0.5673080385291661,0.7512582451828121,-0.8622056017857642,-0.39656669050050397,-0.7055080663604054,-0.33306044969665743,0.08271655806648436,1.8226678586337055,0.4025873013209534,-2.407033720045151,0.620201844774629,1.0579618469557084,0
2.002219675307261,-2.565944324393796,-0.22685276546478908,-1.011764632783942,-0.31279839567021883,1.428133520536676,0.735396099060849,-0.37393065806088077,-0.5618379990528279,-0.5847689081240647,1.2528152242999293,0.40632341489200097,-0.042359807356301404,0.7537468901972411,-0.8431976957000334,-0.5963548673351792,0.8327260797737365,0.17479234769304214,-0.1905494382549423,-0.40582135314486334,0.9629454234204619,-0.12084483769540559,1
4.85470782382085,-0.05353302077382783,2.6915523204354153,2.0987876996772643,1.475385914538282,0.20530113848132897,0.22439047670529344,0.1769670094455921,-0.4859440281367603,-1.5496591601638463,1.4613709300269033,0.7586616714383355,-0.04048721033554481,-1.2935898654105704,-0.06161394485153024,-0.33520574137238973,1.1460114208661816,0.27532935495469485,0.7674020631368259,-0.9928943719428744,-0.03161857214133637,-1.9375755343697771,0
0.753013999203062,-2.2249881252395918,2.663986468947716,-1.1430325320107089,1.9382148163724893,0.46706417639028885,1.1638484302313503,2.9238933652282624,1.4507418478507337,-0.78902307197172,1.0627215501365064,-0.6401175325150289,-0.519951162651677,0.7379025063454357,-1.096515204086484,0.8143662664852593,1.7346769564524696,0.5670059564836372,0.5761659724680293,0.33034540725189315,0.5722089993628542,-0.9557417231788938,0
0.9773951519007102,-0.5021610474350949,0.1536424480449815,-0.8800349616649012,-2.898485406894202,-1.5160226624539574,2.8521640410732916,-1.2053212658078407,1.2801476524004263,0.527343356012886,-1.2028054141949576,1.4037910996299405,0.12887208560863214,-0.32740462030168693,0.24980340190479122,0.4078872997803665,1.0426303356562803,0.25230958855094693,0.13100565064527764,-0.7026807217936927,-1.2618085431484336,-0.5327998434086068,0
3.186975289969851,0.6922695075348295,-0.236268714963233,1.3300447823970332,-0.5386289815682779,1.1810435151246057,0.7358856719999916,-1.3799236201277114,0.399680483325351,0.6208261264983199,1.461842190442655,-0.20588512879382603,0.8622874519470493,-1.5378363161114408,-1.3017365515240975,1.2133393375809767,1.3564223258765369,0.17021217129525032,1.8511017669741472,-0.19239066760468454,-1.6739945091776771,-0.5942069540553627,0
1.2309872194622362,-2.5532391563095103,-0.47003950080976764,-0.16651618144153887,-0.08453427894683306,0.29606029167650727,0.1391265620869052,0.5914814790716306,1.391330910027731,-0.9957480831478919,-0.5273731475206996,-0.5629812564497909,-0.9126184280379134,0.7166477428757838,0.8351491521645554,-2.515916499993984,-0.7794482981060042,2.187644417353461,-0.721865545988157,-1.2131868622551911,-0.33479580250472174,0.17818427556054342,0
1.5996898265624282,1.8155367669692106,-1.0338038827838953,-2.4042457292585353,1.5479863052070755,1.0318211665429167,0.2974145622200371,-2.4235451471559357,1.298177326863906,-0.05799029566019305,-1.4248961290718685,0.31595122807817505,-1.573106465478718,0.48460241721892683,1.87105732557493,1.1092834325318455,1.9811643135932864,2.017099129510162,0.6749087754279,0.7155347889488123,-1.2940030141106016,0.4479330555388771,0
-1.5906184375534178,-2.2124750693843884,2.6951124082653233,-0.5884937216135194,0.7667492160355106,-0.6744975653399683,1.8640900613458444,-2.365782270278347,1.2247121785383297,-0.44503041883310385,-1.484012028130465,-0.4988377287645773,-1.1133136457737487,1.083697630197376,1.0322982994028678,-1.0385861317745757,0.3145788275029645,0.36282026161053427,0.10213720784326272,1.3935699575795184,-0.2657845486638954,-1.0210281200277924,0
-0.8958327118182478,-2.085852511870057,-0.10847982798137741,-0.7148387179558431,-0.9111781260715524,-0.1507839686294473,-0.23901978581676683,-1.412608981559993,-1.088525167206813,-0.7892088784172399,1.6450325832100468,-1.3177333824710615,0.9041493527088406,-0.11813269729562248,0.36820239178829894,-0.7696185719683099,-1.1367045385011514,1.2873269926457658,2.3518595464845844,0.32151374495918694,0.2820656994819825,-0.03776071455342848,0
6.490086248771369,-2.148259731964812,-1.3343554552353174,-0.710617108441693,0.5867537408511818,1.3469392198683192,0.9706322169916998,0.9164506626889829,-0.3082326065242501,0.3183686208546512,-0.19133098178326916,-1.454273142422183,-1.0047478919825688,0.6028926998380073,0.2307237344550006,-1.4594323790223587,0.9692371963620361,0.7170107472485324,0.7706639066390715,-0.39219874173320707,0.012603676405317201,-1.5986041493196592,0
-0.19819114590066672,1.456665667263807,-0.2672258608190164,-0.43545954442955886,0.20896376591543991,0.2934315027221314,-0.48702303674939085,0.0621713791085684,-1.5064755116725157,0.34088390184962836,1.9734420198689338,0.2164039479514522,1.5419979075535624,1.4765962815058247,1.7231447938412412,-0.8399833360243343,-0.4563393075487385,1.124626456048975,1.6804433679579869,-0.7163427114821571,-0.6127162730697616,1.0050454226401213,0
-1.2217522234503118,1.9667546638755131,3.4912678824079544,0.7272496029961096,1.84341938027156,1.228443877573448,0.911467724476996,1.5057260796471894,-0.2813577336076901,-1.470337535578088,-0.2021864411476894,0.22759602907421111,1.4466316020757743,-1.0836749710292763,0.02589248115804451,-0.5772993370261112,0.2985615826540802,-0.5710210748583501,0.3868341558098099,-1.261740416267698,-2.4047390899229244,-0.36301208707484406,1
-2.6708164944031774,-0.6288663668357763,-0.596950271467328,-0.31297351794866024,-0.21999089213955403,1.9523658469249445,0.10481870038158225,0.268040456003677,0.0575013601394024,-0.543446091567134,0.27285938534027465,1.084180258410072,0.5006743233113435,-0.7181557905061724,-0.782655518813597,-2.4050599789246747,0.26230699279419756,-1.6762833953628833,0.8592700101380775,-0.8203967970978083,0.334320763643758,-0.49610676433608436,0
-2.8503570762230166,-0.9578309151661947,0.39522248787021597,0.43241624531123646,0.2648552273230452,1.822948000655367,1.6437344616943224,0.16354054463002704,-0.8515336380280205,-0.17361757329435476,-0.056175138130008795,1.0426662091482493,-0.23964797561991324,-0.3318587126636355,0.4839444984128456,2.2343835999366535,-1.0419369229346476,0.21867590967190126,1.14384368873136,-1.7328889268083567,-0.5283280720333375,-0.2330949554813979,1
2.2798719234519638,-2.2853545932257076,-0.47764806610515925,1.2968200225070112,-0.8431153866817878,1.6284259949775237,-0.06276703000437284,-1.0300800314107743,0.5823695847798153,-1.5392296590709016,-0.6553142880903453,-1.126609987210243,1.1485048223272263,0.946107721954752,1.1562496279084207,0.2785582157747864,0.5524962729592324,1.1155299317361271,-0.06837038233913957,0.6094387606717258,-0.462349150099624,0.00016865841523489058,0
