Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
-0.9868210211946947,-0.80678973917198,0.550825347688947,1.4976630229860388,-0.20144833485351935,0.2082099607544259,-0.9187477158253761,0.0,-1.7305996319289545,1.3534657229362976,0.9263671131731709,-1.4803453135097564,0.5633283932391489,1.037592267661876,1.0586334303632126,0.4289030466031066,1.2829174597979147,0.6232096452708396,-1.600621961294137,-0.6924044020242298,0.0,-0.6303438215238834,-0.009182735307535618,-0.3587508994583052,1.3583058298202475,0.0,-0.7939267294174432,-0.1658769228385639,-2.1237484009646725,0.4904507730113811,0.4426642624103525,1.2375528331511094,-0.34497496398066685,0.9978174237490572,0
-0.6541775891547977,-0.80678973917198,-0.16144642655834968,-0.3888163617367601,-1.1083676257313453,-0.8043377834248702,0.6564630918392358,0.0,-1.7288483570600837,0.42273601320057597,-1.0794856442761742,-0.3916422338197739,0.5633283932391489,0.0899698741894175,-1.0578256215647668,1.3490471465827494,1.2829174597979147,-0.4467474482158936,-0.50243338679469,-0.6924044020242298,0.0,-0.6303438215238834,2.288968095091798,2.7874494572973783,1.3583058298202475,0.0,-0.7939267294174432,0.23026211658752402,-0.5071235059503438,0.4904507730113811,0.9455500586228723,1.2375528331511094,0.31027426529298774,0.9978174237490572,0
0.5655149949914914,0.7125555378311378,1.5057391549215866,-0.3888163617367601,0.31679125993380974,0.2082099607544259,2.2316738995038476,0.0,-1.7270970821912128,-0.5079936965351456,-1.0794856442761742,-0.8582292679726236,0.5633283932391489,2.9328370546067934,0.2120498095920208,0.4289030466031066,-0.1249333233101633,3.078324341863197,0.27119445988382135,-0.6924044020242298,0.0,-0.6303438215238834,-0.8709892967072856,-0.3587508994583052,1.3583058298202475,0.0,-0.7939267294174432,1.682771927816513,-2.1237484009646725,0.4904507730113811,2.6218360459979384,3.2742746691570623,4.2417696409349155,1.2930080123415801,1
-0.21065301310160164,-2.326135016175098,0.7360681900756066,1.4976630229860388,1.7419501455989648,1.220757704933722,-0.13114231199307014,0.0,-1.723594532453471,-0.5079936965351456,0.9263671131731709,0.33415981930688105,0.5633283932391489,0.0899698741894175,1.0586334303632126,0.4289030466031066,1.2829174597979147,-0.3203495476703771,-0.6075252219408708,-1.1078866884951104,0.0,-0.6303438215238834,1.4271615336920478,2.7874494572973783,0.41214131692452183,0.0,-0.7939267294174432,-0.03383057636320127,-0.5071235059503438,0.4904507730113811,0.4426642624103525,0.3646720462914149,1.9483973384771243,0.9978174237490572,0
0.12199041893829538,0.7125555378311378,-0.978080365530525,-0.3888163617367601,1.2237105508116357,-0.8043377834248702,-0.9187477158253761,0.0,-1.7218432575846,-0.5079936965351456,0.9263671131731709,0.38600282310164213,0.5633283932391489,-0.8576525192830411,0.6353416199776166,-0.49124105337653623,-0.1249333233101633,-0.6711774727033547,-0.5803729807317504,0.5540424573884116,0.0,-0.6303438215238834,1.7144303874919646,2.7874494572973783,-1.4801877088669295,0.0,-0.7939267294174432,-0.29792326931392654,-1.3154359534575082,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,0
1.1199207150579864,-0.80678973917198,1.1169900913214137,1.4976630229860388,-0.5901280309440162,1.220757704933722,-0.13114231199307014,0.0,-1.7200919827157293,-1.4387234062708671,0.9263671131731709,1.6820779179706689,0.5633283932391489,0.0899698741894175,1.0586334303632126,1.3490471465827494,1.2829174597979147,-0.047130387424772296,0.8571482662878948,0.5540424573884116,0.0,1.586435792425881,1.7144303874919646,2.7874494572973783,0.41214131692452183,0.0,-0.7939267294174432,0.4943548095382493,1.1095013890639847,0.4904507730113811,0.4426642624103525,0.6556323085779797,-0.6725995786174942,1.2930080123415801,0
-0.09977186908830264,0.7125555378311378,1.163953065447609,-0.3888163617367601,-0.20144833485351935,-1.8168855276041662,-0.9187477158253761,0.0,-1.7183407078468584,1.3534657229362976,0.9263671131731709,-1.5321883173045174,1.9394779412918954,-0.8576525192830411,-1.0578256215647668,1.3490471465827494,-0.1249333233101633,-0.842052910963272,-1.33092845664189,-0.6924044020242298,0.0,-0.6303438215238834,1.1398926798921312,-0.3587508994583052,1.3583058298202475,0.0,-0.7939267294174432,-1.222247694641465,-0.5071235059503438,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-0.7733261078060795,0
1.3416830030845845,0.7125555378311378,-0.40930656777993646,-0.3888163617367601,-1.1083676257313453,-0.8043377834248702,-0.9187477158253761,0.0,-1.7165894329779876,-1.4387234062708671,0.9263671131731709,1.6820779179706689,-0.8128211548135977,1.037592267661876,-1.0578256215647668,0.4289030466031066,1.2829174597979147,-0.1358585366407453,0.6952196153464569,2.631453889742814,0.0,1.586435792425881,-0.583720442907369,-0.3587508994583052,1.3583058298202475,0.0,-0.7939267294174432,1.682771927816513,-0.5071235059503438,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
-0.8759398771813958,0.7125555378311378,1.698809159662612,-0.3888163617367601,-0.5901280309440162,1.220757704933722,2.2316738995038476,0.0,-1.7148381581091168,0.42273601320057597,0.9263671131731709,-0.8063862641778625,0.5633283932391489,-0.8576525192830411,-1.0578256215647668,0.4289030466031066,1.2829174597979147,-0.5760953895281816,-0.44644068212510507,-0.6924044020242298,0.0,1.586435792425881,-0.583720442907369,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-1.0902013481661024,0.3011889415568204,-0.8857002580888261,-0.7307359287521936,-0.5082087405682792,-0.017350349343839545,-0.4781355192135567,1
0.8981584270313885,0.7125555378311378,1.8396980820411981,1.4976630229860388,-1.1083676257313453,2.233305449113018,-0.13114231199307014,0.0,-1.7095843335025043,-0.5079936965351456,-1.0794856442761742,0.48968883069116426,0.5633283932391489,0.0899698741894175,1.0586334303632126,-1.411385153356179,-1.5327841064182415,-0.11929292310425928,-1.455153477303306,0.9695247438592921,0.0,1.586435792425881,1.7144303874919646,2.7874494572973783,0.41214131692452183,0.0,0.43598489279908376,-0.1658769228385639,-0.5071235059503438,-0.8857002580888261,-0.3954787312771804,-0.21724847828171456,-0.34497496398066685,-0.1829449306210339,0
-0.09977186908830264,-2.326135016175098,0.8195579218555095,-0.3888163617367601,0.1872313612369775,-0.8043377834248702,0.6564630918392358,0.0,-1.7060817837647626,0.42273601320057597,0.9263671131731709,0.6970608458702086,-0.8128211548135977,1.037592267661876,-1.9044092423359584,-1.411385153356179,-0.1249333233101633,0.8859901997263299,-0.8511919668848936,-0.27692211555334934,0.0,1.586435792425881,-0.583720442907369,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,-0.03383057636320127,0.3011889415568204,0.4904507730113811,-0.3954787312771804,-1.0901292651414087,-0.017350349343839545,-0.1829449306210339,0
-1.0977021652079937,0.7125555378311378,1.7222906467257098,1.4976630229860388,1.7419501455989648,0.2082099607544259,-0.13114231199307014,0.0,-1.702579234027021,0.42273601320057597,-1.0794856442761742,-0.9619152755621457,-0.8128211548135977,0.0899698741894175,1.0586334303632126,1.3490471465827494,-0.1249333233101633,-0.4136162211429216,0.996567287211409,1.8004893168010534,0.0,1.586435792425881,1.1398926798921312,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,-0.6940623087400144,-0.5071235059503438,-0.8857002580888261,-0.7307359287521936,-0.5082087405682792,-0.6725995786174942,-1.0685166963986024,0
-0.3215341571149007,-0.80678973917198,-0.6989115748914747,-0.3888163617367601,-1.1083676257313453,-0.8043377834248702,-0.9187477158253761,0.0,-1.70082795915815,-1.4387234062708671,-1.0794856442761742,1.6820779179706689,0.5633283932391489,1.037592267661876,0.2120498095920208,1.3490471465827494,1.2829174597979147,1.6970244843756583,0.11165745713178793,-0.6924044020242298,0.0,1.586435792425881,-0.8709892967072856,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,0.6264011560136119,-1.3154359534575082,0.4904507730113811,1.4484358548353922,2.9833144068704978,1.9483973384771243,2.4737703667116713,0
-0.09977186908830264,-0.80678973917198,0.18294871703374982,1.4976630229860388,1.0941506521148034,2.233305449113018,-0.9187477158253761,0.0,-1.6990766842892793,-0.5079936965351456,0.9263671131731709,0.28231681551211996,0.5633283932391489,1.037592267661876,1.0586334303632126,-1.411385153356179,-0.1249333233101633,0.7010453362710408,-0.4672620898916844,-0.6924044020242298,0.0,-0.6303438215238834,2.001699241291881,2.7874494572973783,1.3583058298202475,0.0,0.43598489279908376,-0.1658769228385639,0.3011889415568204,-0.8857002580888261,0.4426642624103525,1.2375528331511094,-0.34497496398066685,1.2930080123415801,0
-0.09977186908830264,0.7125555378311378,0.9369653571709979,-0.3888163617367601,1.7419501455989648,1.220757704933722,0.6564630918392358,0.0,-1.6973254094204082,0.42273601320057597,-1.0794856442761742,-1.8432463400730839,0.5633283932391489,-0.8576525192830411,-1.0578256215647668,-1.411385153356179,-0.1249333233101633,-0.44606666957740787,0.23208397772767914,0.13856017091753117,0.0,1.586435792425881,-0.009182735307535618,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,-0.8261086552153771,0.3011889415568204,0.4904507730113811,-0.7307359287521936,-0.5082087405682792,-0.017350349343839545,-0.4781355192135567,0
-0.5432964451414987,0.7125555378311378,-0.33364399835439945,-0.3888163617367601,-0.33100823355035164,1.220757704933722,-0.9187477158253761,0.0,-1.6955741345515374,1.3534657229362976,0.9263671131731709,-0.9100722717673847,0.5633283932391489,0.0899698741894175,-1.0578256215647668,1.3490471465827494,-1.5327841064182415,-0.014679938990286013,-0.6787119268725541,0.13856017091753117,0.0,-0.6303438215238834,2.001699241291881,2.7874494572973783,1.3583058298202475,0.0,0.43598489279908376,-0.03383057636320127,0.3011889415568204,-0.8857002580888261,0.10740706493533934,0.9465925708645444,-0.34497496398066685,0.9978174237490572,0
0.12199041893829538,0.7125555378311378,0.8665208959817049,-0.3888163617367601,-1.1083676257313453,1.220757704933722,-0.9187477158253761,0.0,-1.6938228596826665,-1.4387234062708671,0.9263671131731709,-0.7545432603831015,-0.8128211548135977,0.0899698741894175,-0.21124200079357505,0.4289030466031066,-1.5327841064182415,0.0030203056103428705,-1.6408579249511754,-0.6924044020242298,0.0,-0.6303438215238834,0.8526238260922144,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,-0.42996961578928916,-0.5071235059503438,1.8666018041115884,0.10740706493533934,0.3646720462914149,-0.6725995786174942,0.9978174237490572,0
-0.4324153011281997,0.7125555378311378,-0.9285083372862076,-0.3888163617367601,-1.1083676257313453,0.2082099607544259,0.6564630918392358,0.0,-1.6920715848137957,-1.4387234062708671,0.9263671131731709,-1.6877173286888008,0.5633283932391489,0.0899698741894175,-0.21124200079357505,1.3490471465827494,-0.1249333233101633,0.041370835578372116,-0.4889276087839358,-0.6924044020242298,0.0,1.586435792425881,2.001699241291881,2.7874494572973783,-0.5340231959712037,0.0,0.43598489279908376,-0.1658769228385639,0.3011889415568204,0.4904507730113811,0.4426642624103525,1.2375528331511094,1.620772723840297,1.2930080123415801,0
0.2328715629515944,-0.80678973917198,-0.33886210659064336,-0.3888163617367601,2.5193095377799586,2.233305449113018,-0.9187477158253761,0.0,-1.6903203099449249,1.3534657229362976,-1.0794856442761742,-0.8063862641778625,0.5633283932391489,0.0899698741894175,-1.0578256215647668,1.3490471465827494,1.2829174597979147,-0.8109640198057572,-1.2515820108287095,-0.6924044020242298,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,1.3583058298202475,0.0,-0.7939267294174432,-0.03383057636320127,-0.5071235059503438,0.4904507730113811,0.6102928611478591,-0.21724847828171456,2.2760219531139514,1.588198600934103,0
1.5634452911111825,0.7125555378311378,0.5377800770983372,-0.3888163617367601,-0.33100823355035164,-0.8043377834248702,0.6564630918392358,0.0,-1.688569035076054,-0.5079936965351456,-1.0794856442761742,-1.16928729074119,-0.8128211548135977,2.9328370546067934,0.2120498095920208,0.4289030466031066,-1.5327841064182415,2.8956487405361937,0.3304229238684828,0.9695247438592921,0.0,1.586435792425881,-0.8709892967072856,-0.3587508994583052,1.3583058298202475,0.0,0.43598489279908376,2.4750500066686887,-0.5071235059503438,-0.8857002580888261,3.459979039685471,-0.21724847828171456,3.5865204116612603,1.2930080123415801,0
2.5613755872308737,0.7125555378311378,1.701418213780734,1.4976630229860388,2.0010699429926295,0.2082099607544259,-0.9187477158253761,0.0,-1.6868177602071832,-1.4387234062708671,-1.0794856442761742,1.73392092176543,0.5633283932391489,1.037592267661876,1.0586334303632126,-1.411385153356179,1.2829174597979147,0.3760869995005209,-1.687987462801203,1.8004893168010534,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,1.3583058298202475,0.0,-0.7939267294174432,2.343003660193326,0.3011889415568204,-0.8857002580888261,2.4542074472604316,3.5652349314436274,1.620772723840297,1.588198600934103,0
0.011109274924996363,0.7125555378311378,1.1482987407388772,-0.3888163617367601,-0.20144833485351935,0.2082099607544259,2.2316738995038476,0.0,-1.6833152104694415,0.42273601320057597,-1.0794856442761742,-0.3397992300250129,0.5633283932391489,1.037592267661876,-1.9044092423359584,0.4289030466031066,-1.5327841064182415,0.9340985568459879,-0.8652604856460958,-0.6924044020242298,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,-0.5340231959712037,0.0,2.895808137232138,0.8904938489643371,-0.5071235059503438,0.4904507730113811,1.7836930523104053,2.9833144068704978,3.2588957970244334,1.2930080123415801,0
2.1178510111776774,0.7125555378311378,0.1385947970256764,-0.3888163617367601,-0.20144833485351935,0.2082099607544259,0.6564630918392358,0.0,-1.6815639356005707,1.3534657229362976,-1.0794856442761742,-1.6877173286888008,0.5633283932391489,1.9852146611343346,-0.634533811179171,0.4289030466031066,-1.5327841064182415,1.9915747086271494,0.7565583571452987,-0.27692211555334934,0.0,1.586435792425881,-0.2964515891074523,-0.3587508994583052,0.41214131692452183,0.0,2.895808137232138,1.4186792348657877,-0.5071235059503438,0.4904507730113811,-0.22785013253967384,-1.0901292651414087,-0.6725995786174942,-0.4781355192135567,0
0.011109274924996363,-0.80678973917198,1.0752452254314622,-0.3888163617367601,0.1872313612369775,0.2082099607544259,-0.9187477158253761,0.0,-1.6798126607316999,-0.5079936965351456,0.9263671131731709,1.5265489065863858,-0.8128211548135977,0.0899698741894175,-0.21124200079357505,-0.49124105337653623,1.2829174597979147,0.11784496930160203,1.1682032160980764,-0.6924044020242298,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,0.41214131692452183,0.0,-0.7939267294174432,-0.5620159622646518,0.3011889415568204,0.4904507730113811,-0.06022153380216724,0.3646720462914149,-0.6725995786174942,-0.1829449306210339,0
1.0090395710446876,0.7125555378311378,1.4509490184410252,-0.3888163617367601,-0.33100823355035164,0.2082099607544259,-0.9187477158253761,0.0,-1.678061385862829,-0.5079936965351456,0.9263671131731709,-0.3397992300250129,0.5633283932391489,1.037592267661876,0.6353416199776166,-1.411385153356179,-1.5327841064182415,0.8496820056737577,0.6238922252271616,-0.27692211555334934,0.0,-0.6303438215238834,0.5653549722922978,-0.3587508994583052,0.41214131692452183,0.0,0.43598489279908376,1.9468646207672382,-0.5071235059503438,0.4904507730113811,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,0
-0.09977186908830264,-0.80678973917198,-0.31016251129130173,-0.3888163617367601,-1.1083676257313453,0.2082099607544259,0.6564630918392358,0.0,-1.6745588361250874,-0.5079936965351456,0.9263671131731709,0.6970608458702086,0.5633283932391489,-0.8576525192830411,0.6353416199776166,-1.411385153356179,-0.1249333233101633,-0.8590723769254152,-1.1936197135325561,0.5540424573884116,0.0,-0.6303438215238834,-0.583720442907369,-0.3587508994583052,1.3583058298202475,0.0,0.43598489279908376,-0.6940623087400144,-0.5071235059503438,-0.8857002580888261,-0.563107330014687,-0.5082087405682792,-0.34497496398066685,-0.4781355192135567,0
0.011109274924996363,0.7125555378311378,-1.212895236161502,-0.3888163617367601,-0.07188843615668707,0.2082099607544259,0.6564630918392358,0.0,-1.6710562863873457,1.3534657229362976,0.9263671131731709,0.6970608458702086,-0.8128211548135977,-0.8576525192830411,0.6353416199776166,0.4289030466031066,-0.1249333233101633,-0.5881224788080961,1.0445409361871087,-1.1078866884951104,0.0,1.586435792425881,0.5653549722922978,-0.3587508994583052,-1.4801877088669295,0.0,0.43598489279908376,-1.0902013481661024,-2.1237484009646725,-0.8857002580888261,-0.8983645274897002,-1.0901292651414087,-0.6725995786174942,-1.0685166963986024,1
2.5613755872308737,-0.80678973917198,1.153516848975121,1.4976630229860388,-1.1083676257313453,-1.8168855276041662,-0.9187477158253761,0.0,-1.6693050115184747,-1.4387234062708671,-1.0794856442761742,-0.443485237614535,-0.8128211548135977,0.0899698741894175,1.0586334303632126,0.4289030466031066,1.2829174597979147,-0.11498132506051635,1.4512618135734654,1.8004893168010534,0.0,-0.6303438215238834,-1.1582581505072025,-0.3587508994583052,1.3583058298202475,0.0,-0.7939267294174432,1.286632888390425,-0.5071235059503438,-0.8857002580888261,-0.3954787312771804,-0.21724847828171456,-0.34497496398066685,-0.1829449306210339,0
-0.7650587331680967,0.7125555378311378,1.4222494231416836,-0.3888163617367601,-0.978807727034513,0.2082099607544259,-0.9187477158253761,0.0,-1.6640511869118622,0.42273601320057597,0.9263671131731709,0.5415318344859253,0.5633283932391489,-0.8576525192830411,0.6353416199776166,-0.49124105337653623,-0.1249333233101633,-0.7435669345956702,-1.3219246046347206,-1.1078866884951104,0.0,-0.6303438215238834,2.288968095091798,2.7874494572973783,1.3583058298202475,0.0,0.43598489279908376,-0.5620159622646518,0.3011889415568204,0.4904507730113811,-0.22785013253967384,0.07371178400485019,-0.6725995786174942,0.11224565797148889,0
